-25.0798,2.36948,20.0066,20.1847,6.7136,55.6993,16.6777,49.6289,24.0305,18.3679,216.031,123.072,21.3334,9.29239,7.73958,17.8475,7.80518,11.1305,13.2714,4.79712,8.98735,0.761812,0.00775358,107.947
-17.4314,2.36948,16.8476,20.1847,6.7136,48.0299,22.2982,28.3585,24.0305,35.9728,226.484,123.072,6.51732,7.943,3.1097,23.055,7.65981,16.5488,18.4332,9.05449,17.8522,6.39032,0.00983098,111.316
-29.4139,1.54154,12.4212,20.5244,20.1184,41.072,24.3066,21.955,44.1362,36.5385,165.608,166.809,9.5452,7.72663,7.02318,19.9162,7.68949,7.14626,20.5542,4.0837,15.8427,6.39032,0.0089219,109.535
-48.5837,1.54154,14.4284,52.321,20.1184,49.9195,13.2226,15.414,34.7487,13.4493,156.396,184.584,12.1216,13.3177,0.98006,48.0875,8.49987,7.14626,6.24898,1.95807,0.825898,6.73383,0.00824035,110.026
-61.1095,1.54154,23.0466,45.2488,24.6818,56.222,12.6147,14.2008,36.3342,10.2611,140.072,216.871,13.5146,13.3177,6.70954,15.5133,6.95844,12.269,9.9342,3.96866,14.9859,3.98643,0.031995,105.21
-61.0638,16.7642,32.3287,43.9761,24.6818,54.7389,3.39098,8.64464,39.4364,8.61311,127.877,234.725,19.5758,2.4494,2.85688,1.96368,7.75913,12.1592,5.70787,14.9983,5.55978,3.79805,0.0361239,103.151
-61.1937,37.6829,11.6316,50.9942,24.6818,57.2013,5.72996,4.66475,39.6142,8.61311,130.948,224.79,30.9031,15.4903,1.01777,8.02436,3.16535,15.9689,7.22445,8.34947,9.77243,3.77093,0.0170741,107.8
-60.963,46.9286,14.0578,36.5646,36.5211,36.2168,5.72996,4.28514,32.9403,32.3443,127.555,206.179,28.452,28.7955,1.01777,6.74779,3.37117,12.67,7.22445,6.40863,7.63433,3.66633,0.00680164,109.743
-37.6532,17.9053,8.6042,21.8311,38.3475,40.5617,1.91969,7.56953,23.5643,56.8473,129.789,206.179,27.2786,12.5908,8.56884,5.14569,0.562829,7.2972,27.9001,8.84192,8.90798,3.30434,0.0971562,109.69
-45.9277,17.4809,22.5249,21.8287,22.01,16.3089,15.4451,7.31244,29.2125,78.8953,130.435,217.344,19.5218,10.3145,3.6127,5.22706,11.3638,9.92227,14.0756,5.00454,4.25354,2.50767,0.0273682,102.604
-65.1812,12.0089,20.1143,27.1487,22.01,13.119,15.4832,31.5009,15.453,71.4219,124.815,213.176,23.5529,4.15118,3.38558,30.3178,7.02465,27.6937,12.198,8.19466,7.23788,2.25364,0.00109423,105.631
-75.6921,12.6202,39.3181,24.9506,13.1186,9.25034,5.46304,36.9993,21.4001,75.6849,101.158,226.694,23.6621,0.812519,4.00631,17.0231,11.3597,10.6351,15.4989,7.82239,29.7671,4.04601,0.00109423,105.677
-64.2092,12.1531,48.2012,28.6305,9.93511,25.6794,7.61768,31.106,9.131,61.7819,118.404,204.573,49.421,2.0081,4.89111,7.31133,11.0347,8.67079,5.23291,7.16374,21.9593,2.03361,0.00105913,104.16
-73.6956,12.2593,48.2012,32.6025,9.93511,27.4213,7.61768,31.106,9.131,71.0265,110.708,199.825,50.2015,19.2549,6.15513,28.2999,4.45559,4.87354,2.35486,10.7409,15.1709,2.03361,0.000809156,109.272
-70.5759,13.0752,58.4673,32.6025,8.34618,15.5224,20.6778,26.5335,2.06171,58.4618,136.389,193.327,32.3094,6.7116,15.3178,8.33225,15.3364,5.60918,1.03686,7.01872,7.55993,0.802183,0.00160559,103.089
-74.0315,12.3571,60.7753,11.2935,8.34618,11.9472,42.5733,24.7768,28.459,27.8111,140.249,196.487,29.1395,8.21045,17.316,15.037,24.3607,8.2564,0.290541,10.333,5.87052,11.2981,0.00130344,107.905
-72.5047,19.1872,51.3314,17.4246,9.90057,17.9141,42.5733,19.0574,39.9815,25.6446,118.388,197.534,36.6065,7.23735,7.30782,2.34595,29.8508,8.61778,0.290541,0.614473,4.0945,12.0093,0.00390317,104.708
-62.9879,22.3481,38.6754,9.01556,7.79521,21.6057,35.7518,34.3592,42.5144,21.1162,154.815,169.464,22.6218,5.58616,22.5546,6.43967,17.577,7.24055,1.88476,10.9334,3.70183,10.1078,0.00892471,105.178
-70.4337,25.9603,33.7803,1.04628,7.79521,32.5187,24.7814,41.5375,51.5626,20.407,153.304,169.236,25.641,2.20174,16.7011,5.54146,25.5398,4.42064,3.38483,18.8029,5.29646,11.1201,0.00254189,106.35
-74.0138,23.4002,21.2524,0.333687,4.85277,32.5187,28.4807,41.5375,51.5626,17.0871,170.665,182.726,25.641,4.85339,12.7636,2.85921,21.1541,0.785366,3.77934,18.8029,5.4303,8.02048,0.00254189,105.658
-69.5619,9.52962,29.3658,0.549756,4.85277,46.8413,29.1796,32.0243,73.3685,7.18931,158.34,191.135,22.034,7.74978,3.85661,7.03214,21.8607,0.437174,9.30255,9.52058,3.88444,10.6909,0.000306123,104.264
-66.0926,8.06133,29.3658,0.549756,4.85277,46.8413,29.1796,21.2669,73.3685,11.5288,158.34,191.135,22.034,4.1482,4.34025,4.66185,15.2837,0.437174,9.30255,9.57572,3.69343,5.21021,0.000306123,105.375
-70.5129,9.94863,14.8549,2.59157,6.148,44.3311,29.1796,18.9707,73.3685,10.2483,171.932,199.619,14.0598,18.176,1.58359,13.1194,7.60772,2.69778,9.34658,8.97657,9.66616,16.3401,0.0451621,106.779
-69.9122,3.52972,6.07113,2.74966,6.148,47.6422,35.6792,13.7595,73.3685,3.4245,199.031,195.181,13.8692,5.58167,6.58919,9.88165,1.42372,11.5497,18.3167,8.56068,7.2162,20.2845,0.0922274,107.514
-68.2109,15.4911,7.07211,2.74966,6.148,42.6363,24.5581,19.0906,73.3685,11.87,199.031,185.778,12.0718,3.0425,0.3244,4.64727,3.62119,14.3314,1.29998,9.50743,4.86348,9.76712,0.104587,104.775
-68.3276,15.4911,7.07211,2.90222,6.148,34.5851,24.5581,18.9015,73.3685,18.9951,199.031,185.778,12.0718,3.0425,0.523099,15.4447,3.31514,9.33949,11.3893,11.273,4.61721,9.76712,0.104587,105.78
-66.4006,14.6911,7.64225,3.50562,6.148,36.1288,24.5581,18.0726,61.808,24.1231,196.384,198.484,26.2597,9.37739,0.31348,14.995,4.40081,5.64647,2.80361,10.0541,10.121,12.5418,0.104587,106.639
-69.0665,5.05571,26.6505,3.40203,19.1419,53.1578,29.3989,21.3012,24.1009,32.1742,175.285,181.746,17.6168,7.96984,1.29514,17.367,6.95223,2.98658,0.272953,10.0541,15.8305,12.4857,0.088888,107.386
-71.3657,9.75308,13.4743,3.9116,19.1419,53.1578,41.747,16.9213,36.3926,18.1649,192.663,181.343,13.1857,4.07403,1.64533,11.341,9.22085,7.89949,13.7566,27.696,15.8485,10.1674,0.0979524,107.089
-68.5664,17.1881,13.7991,4.32103,3.53906,46.6161,37.7327,19.0303,37.4757,34.4321,192.663,181.343,13.096,6.37135,11.3679,4.93131,4.68753,9.16647,11.0807,32.1222,6.99533,10.2287,0.0764389,105.572
-73.6964,20.3429,17.0029,6.52491,3.53906,44.5759,34.9505,16.7451,41.2093,34.4321,192.663,181.343,8.67915,0.462756,13.0656,4.52822,10.8891,9.9574,7.82045,0.144679,13.4383,6.67386,0.0102384,103.439
-75.1962,19.989,17.0029,6.14707,3.53906,48.5449,36.3685,19.1101,32.8273,32.0839,192.663,181.343,8.87472,26.7164,11.0731,4.34028,7.71781,0.405553,7.99653,2.23038,1.09667,6.67386,0.0207138,103.17
-75.1962,21.2913,17.0029,6.14707,3.53906,48.5449,36.3685,19.4886,43.4661,22.4265,192.663,181.343,26.0693,1.15453,14.9415,6.3137,6.18002,0.405553,5.96771,3.84106,1.02791,14.9142,0.008818,102.63
-58.3461,19.8637,21.858,7.05237,3.53906,34.8014,31.6512,17.4112,53.7836,19.5521,195.417,181.343,14.6214,1.15453,9.56633,3.28787,10.8315,7.51554,11.5901,2.03815,1.02791,9.80702,0.00225765,102.106
-67.4636,8.23573,21.858,19.1037,3.53906,34.8014,33.6658,16.7908,53.7836,24.7042,195.417,181.343,12.9009,1.15453,5.6635,3.00003,15.3453,7.9532,1.02002,16.0581,1.9999,3.8895,0.00413253,102.222
-66.9307,5.95673,21.858,19.1037,3.59938,34.8014,33.6658,17.2202,53.7836,24.7042,195.417,181.343,37.731,1.15453,5.6635,8.99765,15.3453,8.66694,4.19703,0.722083,11.0957,21.0652,0.00413253,103.758
-66.1569,5.95673,21.858,19.1037,3.59938,34.8014,33.6658,17.2202,53.7836,24.7042,195.417,183.952,29.6861,1.15453,5.84094,1.26964,9.4861,7.6037,1.22183,0.722083,7.12188,11.2085,0.0109006,101.966
-70.7305,12.9302,2.09339,19.1037,18.8409,34.8014,48.8411,14.615,37.4609,26.5508,195.417,183.952,33.6624,3.29929,8.14767,2.95661,4.85298,2.6992,3.20029,0.322352,7.12188,8.18368,0.0109006,100.174
-74.3095,13.1457,24.372,19.1037,18.8409,29.9766,48.8411,8.77572,20.8098,26.5508,195.417,183.952,49.6306,3.31455,3.92538,11.587,0.683484,2.75129,3.87093,1.27122,8.71372,8.18368,0.0248533,104.39
-74.5866,8.54348,24.6129,15.6566,14.7174,35.9809,63.2628,8.6127,2.85915,40.3202,195.417,163.535,44.1432,9.89717,2.72298,8.07464,8.24047,2.36649,7.02416,0.831069,0.357954,14.2112,0.0631414,106.145
-71.8418,23.7713,37.966,7.24368,12.7715,18.321,63.2628,4.64817,2.85915,40.3202,195.417,163.535,44.1432,9.78001,2.07548,2.81215,6.43903,2.36649,13.2545,2.77675,0.280722,14.2112,0.0439725,105.574
-52.0804,27.6981,30.834,6.13434,6.01078,26.355,71.8452,3.93068,2.85915,44.1028,164.819,163.535,56.5656,9.14982,2.74622,2.81215,9.69229,2.36649,27.5746,6.71553,1.59488,10.2945,0.0429169,111.843
-67.1918,15.5573,30.5187,11.1813,0.0483264,19.8382,73.7585,9.0658,22.3704,44.1028,164.819,163.535,56.5656,7.3237,2.94341,2.81215,1.12912,2.36649,20.8107,6.71553,31.4687,6.97501,0.0422581,109.991
-67.2801,15.5573,31.8679,12.4335,9.15605,24.2177,56.5172,7.25437,20.7866,44.1028,164.819,163.535,32.5532,6.96635,2.83021,6.29596,12.4799,2.36649,14.0485,6.71553,29.9256,19.1811,0.0526672,111.466
-68.2259,33.762,28.991,20.9241,22.3543,17.0786,50.5377,8.53767,8.91065,44.1028,133.4,191.713,56.5368,5.16408,1.95363,9.5316,12.2248,2.36649,9.05354,11.4405,7.95059,1.05648,0.0539872,106.93
-60.7648,29.4607,30.1578,23.0987,7.70279,15.2924,55.7065,7.88118,22.7795,41.8386,128.33,191.713,56.5368,7.49846,2.56173,1.77696,14.1678,3.76893,10.1196,10.3767,5.85051,1.05648,0.0390921,104.952
-59.9519,29.4607,27.8746,23.0987,7.70279,16.2015,53.0977,7.82552,27.709,40.6484,128.33,191.713,55.0638,7.49846,2.39601,1.77696,15.405,1.12984,6.25698,28.3857,4.11509,4.44431,0.0322602,106.463
-41.7421,46.0619,28.6945,19.1277,22.5907,17.0464,43.217,8.20136,16.6075,16.6086,128.33,216.875,41.5931,7.49846,2.39479,1.55647,14.8294,2.63784,16.0594,16.9727,4.74636,7.55995,0.00076081,105.511
-60.4532,10.8256,29.5084,40.641,35.8552,20.771,40.3995,14.0285,13.5857,37.8685,95.6703,250.837,41.5931,10.5004,2.37944,2.45518,9.13957,0.566965,16.0594,2.80602,4.34687,41.0985,0.0138463,106.465
34.9137,0.650878,36.9529,5.11347,56.3208,23.2261,13.7719,16.5821,18.9916,37.8685,95.6703,250.837,32.266,14.429,1.79925,1.67184,4.6806,0.796791,16.0594,3.05519,5.73678,19.6938,0.00195586,110.915
18.6468,23.1615,17.7958,5.11347,36.5481,35.0417,22.5212,14.1561,36.5577,37.8685,95.6703,250.837,15.1183,12.5155,0.911785,6.39755,10.3035,0.730356,9.50081,3.20754,1.70848,19.0011,0.0202941,110.603
-7.99632,20.1919,11.7191,5.11347,28.1429,49.0872,24.6387,19.2497,42.681,19.8597,95.6703,237.534,17.0164,5.8286,7.5102,6.50112,12.697,5.51914,21.02,7.98255,20.5305,12.3432,0.115632,112.302
-7.99632,4.56799,9.58243,5.11347,41.8612,49.0872,26.1156,17.616,42.681,11.8569,118.892,237.534,19.0672,4.27621,8.95233,1.71418,6.64705,2.5389,14.908,7.77102,25.0414,14.8665,0.142281,113.646
4.16775,4.56799,10.615,5.11347,41.8612,54.5001,25.8483,17.616,28.8796,9.92918,117.764,268.753,12.6624,13.183,14.066,1.16369,8.72481,3.61783,17.6161,13.4542,15.6458,16.7361,0.107286,113.427
33.6434,28.864,11.3851,5.11347,36.4205,40.306,27.2553,17.6328,33.4382,12.929,86.6667,269.188,3.1789,17.7841,10.2448,0.98968,11.7543,9.80682,14.8083,6.59207,17.9251,18.0648,0.107286,113.264
-8.52164,17.9088,9.90643,16.587,36.4205,40.306,26.6426,13.4447,49.0994,11.7236,78.9682,276.814,3.55583,16.7156,13.7191,3.39864,13.2345,2.67748,17.3468,3.00157,12.3463,21.3603,0.13636,111.452
-73.7992,21.6516,8.63068,21.1349,35.0403,40.827,26.8904,10.3237,49.0994,14.4186,74.9343,308.008,3.07367,10.3683,13.6561,4.29889,2.84126,12.426,13.1727,8.09395,16.4277,23.6868,0.113132,107.397
-67.2497,14.9949,8.33781,52.8093,30.507,40.3313,22.2546,17.6517,37.5173,11.5051,94.6973,278.998,4.1268,0.0638886,14.5796,3.7917,1.66054,5.20759,13.4345,7.0504,16.4958,3.08816,0.0194431,101.79
-66.9293,14.099,6.50919,59.604,30.507,40.3313,36.9363,6.39599,22.6123,17.2197,98.8821,278.998,1.94446,6.73342,9.11163,14.402,0.0426967,1.77562,3.54534,6.66229,9.91761,11.1279,0.0194431,102.188
-60.1256,14.1253,6.50919,63.1758,31.7676,35.495,47.1125,6.39599,21.0007,21.4733,76.2317,278.998,2.53483,7.87446,5.79457,17.481,7.85147,6.46437,5.0158,6.67464,4.97395,9.62748,0.0336276,104.033
-62.0488,16.6054,15.2046,58.158,34.2466,23.164,26.4668,14.4269,27.7992,17.4216,86.4609,292.556,2.98002,10.0474,5.28374,16.8417,17.5355,7.82263,2.61594,4.99157,6.23897,2.84967,0.0360997,101.621
-64.6725,21.5155,11.9028,50.7289,34.2466,27.3316,35.8078,15.7637,27.7992,19.594,86.4609,244.106,4.62304,4.60723,5.28374,16.8417,15.6672,12.2805,0.817533,4.99157,5.4035,1.80147,0.0360997,103.736
-72.8136,22.4994,30.3322,58.3915,18.8023,32.3032,19.6931,28.4676,7.0428,16.6638,86.4609,252.992,7.75606,4.07156,9.82319,1.22763,33.5071,18.6151,1.33875,4.99157,2.94567,3.69033,0.0211026,104.366
-47.5905,14.6564,30.3322,54.8261,19.5794,25.9283,20.3266,28.4676,8.00742,28.4947,117.002,252.992,7.75606,3.6737,11.2864,2.55908,12.9733,11.3137,1.33875,9.99173,11.344,3.46585,0.0328542,101.139
-47.0155,14.5711,28.1251,58.2012,17.0982,26.2499,20.3266,27.6717,9.9015,28.4947,117.002,252.992,8.2561,3.46645,6.67825,13.1499,7.20759,0.399758,1.33875,5.9146,10.2148,4.64229,0.041796,100.555
-48.5811,14.5711,32.3401,58.6934,17.0982,26.199,26.5633,25.6954,7.3232,28.4947,117.002,247.468,5.30971,2.08665,6.67825,14.614,1.90956,6.07539,5.69027,29.1089,10.8014,4.23434,0.00446067,101.104
-50.7123,1.70276,33.6414,40.9335,14.6454,50.6418,26.5633,24.8928,2.57528,40.1203,117.002,247.468,6.56815,2.94995,5.25192,9.38532,1.15207,5.93539,1.47851,23.143,9.70513,7.17942,0.0238826,103.165
-55.2864,5.55649,31.7728,38.5166,17.0007,16.8868,26.6753,26.6957,32.7997,40.1203,117.002,229.81,18.9474,6.10381,1.8688,4.34126,4.01986,6.3964,7.93251,19.4052,21.2554,13.5973,0.015766,104.139
-31.6933,5.55649,17.4756,43.1511,26.1479,44.5985,33.4547,23.3997,8.94602,25.7145,117.002,250.115,8.49148,8.27203,3.75507,2.96256,3.58771,3.11839,7.85899,43.0432,5.04241,20.6339,0.0173194,107.352
-35.7896,13.2328,17.5136,43.1511,24.3277,45.6171,33.4547,22.638,5.11309,25.7145,117.002,249.286,0.540635,9.13357,3.75507,4.71022,3.58927,1.6897,11.6017,19.7603,10.5416,20.6339,0.0173194,106.364
-35.7896,13.2328,24.0703,43.1511,24.3277,43.3457,33.4547,24.2117,2.54005,25.7145,117.002,249.286,2.39572,13.0489,3.75507,4.71022,2.28363,14.3536,0.471728,19.7603,17.2282,20.6339,0.0173194,105.399
-48.3661,13.2328,24.1579,43.1511,23.5687,40.548,23.9912,27.53,7.46505,31.1665,117.002,249.286,3.5289,2.85918,5.90996,1.97266,8.60246,13.8689,3.09632,30.3001,8.50288,5.30234,0.0354327,103.082
-48.9165,15.726,23.8195,43.1511,23.5687,40.548,21.2502,36.0508,7.46505,23.4501,117.002,249.286,3.19982,5.88994,2.915,0.315563,6.27472,13.8689,2.31166,30.3001,10.1161,8.73481,0.0296298,103.304
-62.0707,15.726,23.8195,43.1511,23.5687,26.3094,21.2502,50.7636,7.46505,23.4501,117.002,252.765,1.94971,8.6427,2.915,0.315563,7.27925,13.8689,1.6822,30.3001,18.6895,5.70309,0.0296298,102.908
-70.7874,21.7,21.3521,53.0015,17.7222,26.0325,21.2502,38.5507,15.7649,23.4067,119.503,245.532,1.22167,10.8127,22.7813,3.9094,12.5107,9.04478,3.85557,20.9665,12.6328,7.99576,0.0262241,104.383
-57.5661,29.2602,25.7143,47.8568,0.485205,39.0666,19.2943,38.9693,19.6312,21.5011,108.751,210.867,20.3662,4.49906,24.1966,8.67676,15.2192,9.07984,4.59582,13.9505,19.2181,2.75227,0.0125276,106.276
-65.9827,36.598,26.5891,48.2357,0.485205,39.0666,15.4506,34.2249,19.6312,18.0081,108.751,210.867,32.3902,3.97635,29.4546,11.4305,15.0449,9.0272,7.62315,16.9111,28.0125,15.0471,0.0192054,112.514
-67.6272,19.0099,31.2423,50.5594,9.78886,18.3715,29.25,40.8273,23.545,21.3936,103.573,235.976,32.3902,4.2667,15.0976,5.50572,13.0502,9.02009,9.24515,7.13335,54.1782,10.0325,0.0107013,108.377
-67.6847,13.4492,48.8219,3.72068,40.3471,10.0152,35.5226,42.5399,23.545,21.7575,103.573,245.266,17.9043,2.96871,11.9355,3.87332,15.1903,8.1166,6.09236,7.13335,27.1376,2.67976,0.0230325,104.162
-73.5111,13.1915,48.8219,3.72068,19.3252,18.4559,35.4029,42.5399,31.9009,29.1259,93.5439,245.266,15.1522,6.62287,15.4842,7.43607,14.9209,8.7442,3.09662,10.1323,18.0298,2.67976,0.0351688,104.398
-70.854,16.3011,8.21272,18.0917,34.7059,20.4491,38.8572,41.4634,25.2079,29.4344,93.5439,251.912,18.1,7.36998,5.30803,17.6235,13.1085,8.94217,3.73058,9.46473,13.015,17.1784,0.0214346,103.721
-61.6125,8.03286,12.8783,5.96418,63.5856,11.8895,36.4561,42.5542,36.2454,17.2581,70.4814,281.846,3.66885,7.66831,13.1848,6.3743,4.3907,16.452,8.53448,8.99482,12.8572,19.4678,0.00326433,102.841
-68.8684,18.3774,2.64333,9.75675,85.5982,4.54688,32.3806,35.0172,55.4174,9.42168,58.3569,274.134,4.49338,6.77804,13.2124,8.12739,9.34317,9.3066,8.244,9.65362,29.171,27.3387,0.0207716,107.091
-64.0008,20.0492,2.64333,12.5438,85.5982,3.60215,38.5177,38.6364,55.9761,2.2841,41.7497,285.988,9.78238,8.97993,10.0475,16.1627,9.34317,2.70634,1.7332,12.116,19.9955,38.676,0.0104393,108.421
-51.6821,13.6287,2.64333,16.5984,85.5982,1.40058,38.5177,38.6364,55.9761,2.2841,41.7497,287.717,9.1542,9.20352,12.2498,15.0894,7.76117,5.008,0.162822,20.0304,3.26383,33.2403,0.0208615,108.988
-51.6821,15.9435,2.64333,20.7008,83.5254,1.40058,29.3732,28.7667,55.9761,2.2841,41.7497,298.745,11.6301,17.6025,4.9926,15.0894,7.76117,5.008,7.10091,9.67793,3.26383,1.3971,0.0346046,105.368
-58.6232,20.3006,2.64333,28.2103,83.5254,2.34561,16.1021,22.4153,58.1638,12.0223,41.7497,298.162,15.5919,15.0485,4.13379,8.2438,9.83061,2.49415,5.83575,8.99919,5.02854,0.363763,0.0149277,102.959
-56.0344,22.4917,2.64333,17.1584,6.86719,20.7225,61.5327,38.5785,57.8915,12.0223,25.5293,321.676,12.0726,14.0118,8.28139,8.39374,2.10009,3.24982,10.142,4.20467,18.1909,2.04834,0.0482744,103.904
-59.7452,38.8105,2.64333,15.6389,15.327,20.7225,38.6603,38.5785,58.8514,12.0223,23.4374,317.583,12.0726,20.3536,3.37936,7.06375,1.29421,8.80355,17.6817,3.33996,6.29957,4.25275,0.0394724,104.014
-66.0349,50.0825,2.64333,15.4642,5.5929,17.3891,59.6345,29.2448,51.9093,26.9316,23.4374,298.192,28.982,23.9788,11.8499,1.22964,0.89178,6.53002,10.7417,0.350945,1.63608,1.30649,0.0602624,105.987
-73.8259,47.4159,2.64333,15.6973,6.37331,19.082,47.6414,32.0009,60.0648,30.2281,26.3742,310.371,35.9575,7.18977,9.02053,0.563699,0.89178,5.33622,4.01377,2.65145,1.65477,4.50204,0.0510151,102.767
-61.6041,40.3647,2.64333,19.0858,6.43404,24.6399,14.3217,38.8401,58.3677,55.6756,5.59928,310.746,40.1692,8.39698,16.3884,0.469396,0.89178,4.83558,7.2451,2.65145,4.22523,4.27842,0.0319285,104.697
-58.6995,32.7422,2.64333,18.8485,2.12359,25.055,19.5695,38.8401,63.1193,55.6756,7.93863,318.848,49.7576,11.2149,13.5822,4.27928,0.89178,4.94399,7.2451,2.75423,2.76681,4.61041,0.0258364,105.079
-61.8454,32.9655,2.64333,23.3437,9.60995,25.055,23.4153,27.4021,65.1084,40.1381,18.4365,333.053,35.3359,7.71062,15.6001,3.19901,5.14111,0.639662,6.67394,2.25274,4.0484,1.23329,0.0280029,102.586
-63.8906,37.0881,2.64333,12.1804,21.5159,33.1581,23.4153,28.0965,65.1084,27.7188,9.86959,333.053,35.3359,14.1976,15.4102,3.0668,3.28371,0.639662,5.81756,12.0007,4.09417,1.46473,0.0410119,103.513
-67.0136,31.4687,2.64333,11.0696,14.933,40.0578,27.2306,32.018,53.5853,41.9325,25.88,303.739,4.51315,14.1976,5.68365,3.56253,5.88954,3.59225,15.1872,22.2975,3.97094,0.814817,0.0496201,105.181
-37.2044,31.4687,2.64333,23.5032,10.4975,40.0578,27.2306,30.2094,53.5853,31.8472,13.2828,312.464,23.9397,12.6005,5.10673,3.26323,6.26616,5.33076,15.8806,12.8289,2.34091,0.358809,0.00149183,105.287
-62.8657,20.4252,2.64333,49.0404,8.86224,46.9544,29.7243,30.2094,39.1333,31.8472,13.2828,312.464,12.3407,14.1173,4.48754,0.720859,0.651263,5.37167,20.2935,10.212,9.76586,2.18887,0.00221944,101.526
-62.8657,20.8293,7.78648,49.0404,11.7196,46.9544,41.919,30.2094,40.3841,8.83304,13.2828,310.325,22.7944,14.1173,3.71318,0.720859,12.8251,6.11613,12.2303,8.04799,8.4479,6.13195,0.00200605,101.971
-54.659,17.2569,7.78648,39.6165,10.2854,52.7152,63.6604,9.03288,48.0891,1.43789,7.53206,326.895,11.3209,16.503,2.93716,4.40344,15.772,3.50549,4.81013,7.45845,13.1129,4.4519,0.00200605,102.183
-59.5535,6.35106,7.78648,16.344,10.2854,70.5822,68.1454,9.03288,63.8978,11.5033,7.53206,325.968,8.90299,18.3636,4.36344,5.78217,9.79128,4.13669,2.23653,7.77991,13.0161,2.53464,0.0018719,104.889
-59.5535,6.35106,7.78648,16.344,14.7978,70.5822,68.1454,9.03288,58.4743,11.5033,7.53206,333.742,8.56432,10.6399,3.39786,7.85017,2.11785,4.13669,2.23653,8.17959,13.0936,2.53464,5.40165e-05,98.6796
-75.1065,10.1465,7.78648,51.2087,8.30036,71.0109,64.0152,9.03288,28.212,16.4167,7.53206,314.142,11.2733,27.6281,2.96134,10.6865,0.779949,0.627882,6.34557,9.51059,12.3958,7.42112,5.40165e-05,101.621
-64.9619,9.43854,7.78648,51.2087,9.72761,71.0109,62.0606,9.03288,28.8063,13.3592,7.53206,314.142,12.1213,15.7138,3.43596,11.459,12.03,6.14899,7.52885,7.48216,11.8194,35.1522,0.00477161,104.746
-59.6256,13.5515,7.78648,51.2087,9.72761,52.5578,60.9867,9.03288,28.8063,13.3592,7.53206,333.466,8.69758,17.4777,9.05895,16.3907,6.41404,4.89812,7.40802,5.25245,5.67964,24.0161,0.00477161,104.474
-56.3986,13.3232,7.78648,51.2087,10.0366,52.5578,60.9867,9.03288,40.5992,10.9274,7.53206,321.959,5.57577,2.65808,9.44013,13.6413,3.93727,10.5527,10.3848,9.31598,6.71221,10.4862,0.0711187,103.881
-56.7031,3.36416,7.78648,53.9592,6.21658,53.9631,58.7546,9.03288,39.3694,14.2937,23.0108,330.05,11.7695,3.59021,11.4365,16.1565,4.71434,11.0399,9.8775,4.16135,5.88932,6.05959,0.0518555,104.364
-63.3234,7.41584,7.78648,53.9592,8.5968,73.5922,58.7546,9.03288,13.8885,15.1709,15.2646,330.05,1.59677,1.2511,15.0194,21.0872,1.90496,8.8782,8.42771,3.47396,7.54689,3.90293,0.0634826,105.686
-45.5224,1.258,5.49618,87.1121,11.845,70.063,32.6278,14.8835,12.7523,17.3881,15.2646,317.695,2.02049,5.5311,19.2315,10.7751,1.90496,8.27541,11.6289,2.74202,18.0297,7.60886,0.00287059,104.991
-56.5801,5.34149,30.7653,87.1121,13.9365,39.7703,36.7654,10.4155,17.5469,12.8379,15.2646,322.521,3.28,5.58326,19.3352,15.0673,12.5485,10.5628,11.3995,2.73153,5.46497,24.7807,0.0146097,108.512
-51.5317,3.95101,30.7653,89.938,14.4639,29.8857,47.3603,10.9471,10.4943,1.65321,82.9383,264.05,2.52734,5.51252,16.5715,13.6509,12.7,3.4629,7.62729,2.52688,15.8802,18.2862,0.0146097,105.219
-57.1125,3.95101,30.7653,89.938,9.83042,26.0895,47.7184,15.8036,16.9495,3.63322,82.9383,281.825,3.65857,13.0922,15.7523,1.75005,12.0215,0.150315,3.67376,3.20109,6.24226,19.824,0.025072,104.937
-54.6028,2.77732,30.7653,89.938,16.6901,26.4079,44.2046,17.5053,11.8939,6.75113,84.2844,280.236,1.25593,4.06965,14.6918,4.33214,1.42393,2.21292,9.60508,3.20109,5.30553,21,0.00174849,101.604
-74.0228,7.83203,30.7311,87.4592,10.2713,17.5519,44.3224,18.3642,11.8433,18.848,84.2844,280.236,4.41725,4.77419,3.31169,15.3067,2.00948,4.33152,9.38744,1.88172,11.1042,4.10224,0.00174849,98.3216
-61.4936,1.63898,30.7311,53.5585,10.0846,18.2819,41.6779,21.9283,21.2017,19.919,72.7043,287.205,7.04172,3.77963,1.56716,17.579,4.6873,8.144,2.17234,13.6499,15.5622,2.15048,0.0457196,108.8
-52.4181,39.1461,17.2304,62.4627,16.2937,9.37479,20.9781,33.7833,21.2017,19.2609,58.0157,282.419,20.4303,2.73843,6.23036,20.8043,4.79832,4.95714,4.73521,2.93877,15.8323,10.3693,0.0328667,102.674
